d,g,c,mu,pd,cum_log_r,ann_log_r
0.8181851584904916,0.008457265463640498,0.1134707085418933,0.01306833253950088,4.406062339584945,2.6778787010814358,0.10711514804325743
0.3028929524081144,0.0028213460034428746,-0.08517873910005082,0.031457115929669106,3.849740045212491,2.002101163568168,0.08008404654272672
0.44049169189825244,0.005702718557372568,-0.0972864269020983,0.03645311159949425,3.9351551005969876,2.060491525567851,0.08241966102271403
0.28457652816133244,0.00976423598118707,-0.414789246875995,0.027958710435454715,4.632619053607359,2.511585912383706,0.10046343649534824
0.521556828415421,0.006573533478654808,-0.12769784670497808,0.015948155801307824,4.396887377758447,1.9715025952092189,0.07886010380836876
0.4616334421961183,0.005085888528920269,-0.09308589189495547,0.002629669155578565,4.519716306848909,2.3775548052056927,0.09510219220822771
0.2083790554288713,0.0034137617866231472,-0.25964180277050064,-0.0024863195453219246,4.642097571656374,2.7329659623311504,0.10931863849324602
0.7036524736390621,0.008687948425779954,0.025937600626143573,0.025722291640276083,4.24895746909415,2.9238759290063325,0.1169550371602533
0.7444273837456772,0.0018324543084162973,0.31909427226545783,0.04641294409897686,3.216921836050691,1.9905286953534516,0.07962114781413807
0.4966479789947349,0.0011378090770121079,0.14516201989991684,0.022671936381347783,3.752318517621983,2.8947558540071965,0.11579023416028786
0.2883993922587881,0.0009544663979337905,0.08406601700666612,0.0040082656816291164,4.135409195408812,2.112769012338137,0.08451076049352547
0.6550449761952847,0.006839613810250762,0.06408746095374186,0.03555099414432476,3.9125455322461247,1.7983089849566052,0.0719323593982642
0.5176682706746389,0.005784520602080661,0.03307535626141489,0.02529600338117262,4.047158614033477,2.3213087570822855,0.09285235028329142
0.5933055537068374,0.004928228811698894,0.003320702320509832,0.05193430889865461,3.525330089941321,2.097738112577199,0.08390952450308797
0.2461157244298212,0.0032631387838349965,-0.14986753863338811,0.017325878615155027,4.185137671698805,2.053602526720538,0.08214410106882152
0.3710558989885329,0.0010803335554461278,0.025863707540201175,0.0390134505599398,3.538355259740476,2.0338419512888106,0.08135367805155243
0.22417581228976785,0.00851521798031979,-0.4418025050980076,0.009493765284712652,4.894362422033958,2.17537033916639,0.08701481356665561
0.5105467706766497,0.005443435515170683,0.07223816619110032,0.028199855634115024,3.945358202927974,2.0029071119082227,0.0801162844763289
0.8113878830449817,0.00251918668118709,0.40152869397624125,0.00023693428643581458,4.050704119841244,2.8337382477523194,0.11334952991009278
0.7320004517088265,0.005132623846505215,0.17339762333670633,0.006611218334675203,4.248539718881882,2.9925540957151826,0.11970216382860731
0.34780368125716915,0.0028700638004775193,0.0644745351697167,0.027137756234388556,3.822092953613691,2.0301226566785675,0.0812049062671427
0.4899441868758748,0.0023996892098592493,0.11867324376937327,-0.005169764029223187,4.361477542651089,2.460215458255438,0.09840861833021751
0.8420532178629013,0.007645016582346003,0.06440322843086443,0.024570431317349747,4.170305741929801,2.343574676343203,0.09374298705372812
0.36387097329586326,0.002466738362150593,-0.005122819328247588,0.038148610094334,3.6474191981994655,1.7766349087920728,0.07106539635168291
0.49272317334923016,0.00449460906929396,0.026003197568804766,0.004679265792706027,4.356725747236793,2.2093538663742134,0.08837415465496853
0.5505462136492865,0.005829594891321043,0.16548449855092473,0.020951954392937077,4.030916983741354,2.3174132715729283,0.09269653086291713
0.2573948236518486,0.0029313552877069647,-0.11429489085954002,0.01789479212841274,4.1288936783708845,2.0398184283167535,0.08159273713267014
0.5447250686649034,0.0037909423199709675,0.012889079721815584,0.03070889965025489,3.845663402229541,1.975106981820403,0.07900427927281611
0.5082256442486802,0.008217732210662616,-0.19895445890572327,0.055608389316855134,3.8363703850522546,2.3617160600962643,0.09446864240385057
0.3192562313905756,0.0035206494952397045,-0.056438268963715135,0.04271515489005067,3.658034337428483,2.5103907771497314,0.10041563108598925
0.489862158563214,0.006745394700338493,-0.14358647220849427,0.048600277557051055,3.811840163412113,1.5974745743051284,0.06389898297220514
0.00011899351964403393,-0.0005082315115612509,-0.1531669890941833,0.04814082847237524,3.4340530875840316,1.115451956170797,0.04461807824683188
0.2570792312725858,0.005238737065617144,-0.28932547246411233,0.040568286667869005,3.9758242979269607,1.8050031835900677,0.0722001273436027
0.4069665207053528,0.0027575555263925234,-0.06345470790639082,0.04435301169801089,3.5877327762725857,1.8494751034165686,0.07397900413666275
0.3720158194286954,0.0019302948788128124,0.07397899986455793,0.04074604381802139,3.5121197595589546,2.1202005101036385,0.08480802040414553
0.2247681579559319,0.005008053115793687,-0.3058243011171234,0.03667485360782795,4.045797874853528,1.8463945327816313,0.07385578131126526
0.43644116334575395,0.0038798955908337504,-0.03494468676621947,0.011698022807433386,4.237431349650939,2.0618106547993515,0.08247242619197406
0.2981416269524865,0.0033989332777284555,-0.04008342630855228,-0.001973327174581285,4.467474539519625,2.06555287846213,0.0826221151384852
0.4264782465881216,0.006159071895308736,-0.12784629280281692,0.03794367000849669,3.963494182288445,1.441002585729132,0.05764010342916528
0.46652209548073664,0.005573509176792546,-0.09177477310558933,0.04969844123683599,3.672303996480119,1.722711964205736,0.06890847856822944
0.4617394218435572,0.0022414587389522947,0.10620193144717877,0.042202001708382925,3.482063986609375,2.3821809973270427,0.0952872398930817
0.2206741428478876,0.005987785816774906,-0.3099376944058006,0.031240632354790052,4.209404088959073,2.1975628855233382,0.08790251542093352
0.47284183567529203,0.006373562693804708,-0.04789279323751815,0.03122602602931858,4.036668451521351,2.0735055320535936,0.08294022128214375
0.4647347449023955,0.0030093272011093345,-0.023601026204187334,0.03565459961941421,3.7307560651345155,2.267982478847004,0.09071929915388016
0.3480884197296056,0.003628041284844771,-0.22574613413928526,0.04620276823335729,3.7276736769490952,1.2400248594509917,0.04960099437803967
0.1481253417632422,0.006224626005858656,-0.27598246367310786,0.04783142428278937,3.889901792706141,2.0730648662456512,0.08292259464982604
0.46615033216584967,0.007390934494235654,-0.14586209359421717,0.0054531507363696444,4.659984627584039,2.4142439494360226,0.0965697579774409
0.36791454490262165,0.008009937320759141,-0.2438190162286371,0.02323752584893128,4.448190104492471,2.0557427130711403,0.08222970852284561
0.5240337699330608,0.008091368614856449,-0.050430590528941076,0.01764960883178947,4.419424766612001,2.3912060664802355,0.09564824265920942
0.6163776200009323,0.000571321663130228,0.2648526151513709,0.0228475393032818,3.6386507421200505,2.7701321013765736,0.11080528405506294
0.40405947677714316,0.004279524589262788,-0.0665255872275911,-0.009122863739600851,4.6734758887238845,2.223067532703132,0.08892270130812528
0.6839313586539536,0.005660180223916128,0.1612957923704492,0.01362605681953667,4.162422090488599,2.4422901203505445,0.09769160481402178
0.5384677654101414,0.0030240297000643985,0.17773857382396988,0.02884099543726629,3.716137362413618,2.517546080184522,0.10070184320738088
0.29662440664167167,0.005739099380909399,-0.28600182306515576,0.014707351187226754,4.478707453688432,2.3100637503756554,0.09240255001502622
1.0160725823984413,0.01073432510068127,0.21844854718470563,-0.005759039670748189,4.860937952178375,2.855561586278693,0.11422246345114771
0.6199531350297195,0.004317925700855768,0.14776974424615139,0.019202312230559165,3.9945286115524916,2.493107537835123,0.09972430151340492
0.4478079127369744,0.005508114168842851,-0.06033215190740982,0.023232432174863447,4.137816035962651,2.3880375585306237,0.09552150234122495
1.0543780737628903,0.012046796447676332,0.26486310645333916,0.021292302448786903,4.466147623608336,3.0511064068483464,0.12204425627393385
0.29717616870080044,0.004135644327443428,-0.21582429337636214,0.009410178038028063,4.431034658643709,2.3130316964263744,0.09252126785705497
0.5182167504910313,0.0034242316818909957,0.019521911402169363,0.005562403433221815,4.283656919247367,2.2496092141037516,0.08998436856415007
0.8845527438850294,0.007049132669295608,0.3136056117992819,0.040544878411251276,3.6424213668100953,2.095928407278679,0.08383713629114715
0.599667868766335,0.0048931765377391665,0.1552669090285921,0.037094675277030045,3.683743956239787,2.7368321491462355,0.10947328596584942
0.5725123387184102,0.006527216786341546,-0.07158218438194483,0.03399273378452021,4.022700853879045,2.2353669254789947,0.08941467701915978
0.9225428200568494,0.008484448356585106,0.2736344859932721,0.0016219433926088862,4.502465826556066,2.5773463020767085,0.10309385208306834
0.48499947599224486,0.004008325220136419,0.009197603377972298,0.008834853879615575,4.2678522820088265,2.1208792346672034,0.08483516938668814
0.8354136445349022,0.006267274422206714,0.2661946649404203,0.03919916741486881,3.6544416100681802,3.6039702135459892,0.14415880854183957
0.6404991263782174,0.005562080983795014,0.10526939644052903,0.011816123872349173,4.2309550604096655,2.170331433742059,0.08681325734968237
0.6858684997682762,0.00835499334297243,-0.012786982483405724,0.01399120444083316,4.4709135773707445,2.757722656859994,0.11030890627439977
0.18902364265804805,0.0026565168720023933,-0.14705448356703177,0.03257874527657376,3.866199301057272,1.6210912170878253,0.06484364868351301
0.7738805194166396,0.007462488588242193,0.03131586701539379,0.007020245396773614,4.499070409068697,3.536535450098683,0.14146141800394732
0.5609519507785089,0.007114562696920406,-0.0345903931172811,0.025549723696819224,4.182313150001024,2.254077692734353,0.09016310770937412
0.566474553672114,0.0041141052388305715,0.07948903662409387,0.034519968878373775,3.7399962940291194,1.6515670887563805,0.06606268355025521
0.3666182831914865,0.0024144107689356765,0.07591409249460687,0.010329298558986021,4.095322147841476,2.3855500866698782,0.09542200346679514
0.5068681793388846,0.0076040481974447285,-0.19393953185383508,0.0010717410660320082,4.791874661669226,2.5325133300273794,0.10130053320109518
0.6535865775438316,0.008430481182625101,0.033949026010402686,0.006315542021443411,4.583332040614602,2.6660698279424992,0.10664279311769997
0.34401417157076497,0.00676456061665763,-0.17650774132202088,0.013796551168156866,4.493256234667594,2.437019489616237,0.09748077958464949
0.38463707744441383,0.007274161810234977,-0.16698034226758313,0.04708243321366676,3.898184542239458,1.6771504613285693,0.06708601845314277
0.7330996173532468,0.005417679198830261,0.19608458593835143,0.0009001884692456312,4.353571630205301,2.6882821475336085,0.10753128590134434
0.5915857680449426,0.0026210042192489937,0.25259373195611984,0.027186957140680194,3.6661082512681813,2.014070719345467,0.08056282877381868
0.3358038748308678,0.00418941128096454,-0.011960941967342459,0.02266119468522081,4.0419474170758205,1.9341823702777443,0.07736729481110977
0.2838539505405202,0.0049181913799603285,-0.1876336189475772,0.008842051317558261,4.471534906138944,2.232275229760942,0.08929100919043767
0.2534418089011287,0.005013537991554473,-0.2651567080021133,0.01616836850551088,4.389909169020761,2.3900093701211316,0.09560037480484526
0.7477415452301963,0.0060272099380351985,0.2134838540529046,-0.010213122336201077,4.5875508203718915,2.59286807940975,0.10371472317639001
0.5873270982537373,0.0025733185695340326,0.18158642883147427,0.01617074845568385,3.922456965988499,2.070164656245175,0.08280658624980701
0.6641297159595335,0.006820755504308435,0.13771197194921006,0.051985425065769676,3.5473251152301444,1.8378486115432402,0.07351394446172961
0.6499745201068688,0.007576296005607227,0.03222879968004132,0.04002093513419241,3.8999346610981167,1.9771361579888436,0.07908544631955375
0.13965243301235544,0.004518382892164788,-0.22169580289321097,0.005933282906199033,4.523242468971415,2.7161027493401866,0.10864410997360746
0.29826855105627814,0.002945933312076597,-0.06405646564807208,0.020017408763796016,4.055069980021139,1.7549664901484445,0.07019865960593778
0.745686718216823,0.008117906047388195,0.15748370686379382,0.010252256806014722,4.3944422770276175,2.795494563517982,0.11181978254071928
0.47283452401547693,0.004158812614021132,0.06404501715469556,0.029245570759061573,3.8544269595707195,2.411347509743075,0.096453900389723
0.26103864323177783,0.005772795839456068,-0.28954695975052214,0.06021207356842929,3.643251197544275,1.5397600916769614,0.06159040366707846
0.5925518443330323,0.0020919218062335257,0.27829253441193247,0.002767294137652361,4.070577604186504,2.735273468595832,0.10941093874383329
0.5683735921334022,0.003963797074827958,0.2262633886937707,0.02272878093252262,3.8430978891776872,2.2609733319560337,0.09043893327824135
0.28006485339350257,0.005895697581265466,-0.18674655447991934,0.026514822591482235,4.195400152034478,1.8158711109187151,0.0726348444367486
0.7953205479219863,0.0107062857641481,0.00881659853082203,0.013495938122790948,4.665058928993201,2.4999249557611893,0.09999699823044757
0.506228676183079,0.002469796464067326,0.13864156121109533,0.05096530388421,3.299608471597953,2.12178130908635,0.08487125236345401
0.5487879954596184,0.0026038653540236254,0.19534558322182602,0.025136200140320475,3.7468430079500767,2.6857198479947013,0.10742879391978805
0.5540525958787494,0.003973562741101583,0.17077661373807385,-0.009805521762895847,4.489913562714383,2.7010425331301056,0.10804170132520423
0.4444201514893845,0.0021113221198003,0.042912998473034585,0.003193543779763026,4.240281906990937,2.385160970780596,0.09540643883122384
1.0413400500154404,0.008639959902156892,0.309275071878135,0.04747704908374836,3.6363645753624474,2.118734332652616,0.08474937330610464
0.3126254760937372,0.00337476944652637,0.053438214961380945,0.022345233083821095,3.945735891553978,2.0194126966707326,0.0807765078668293
0.9014146163228727,0.008756784435488212,0.19705596855767135,0.0076096907623360525,4.4672851052765825,3.1743084599635014,0.12697233839854005
0.41745180885868854,0.006802427335676927,-0.11462145762404669,0.011453699763453281,4.484797898564958,2.3770471225757226,0.09508188490302891
0.8601369580314587,0.006255737189115146,0.24986699638151544,0.005129728522190262,4.2916607565816856,2.3504056200419017,0.09401622480167607
0.5529466456759392,0.00555770076930955,0.006866592682255219,0.01443580430557639,4.255081897471677,2.8094675421091555,0.11237870168436621
0.24963084507330036,0.0024209346230984912,-0.04754045961612731,0.001140355668552453,4.360779767884864,2.5727805772082,0.10291122308832801
0.16358225108990146,0.003825417167904143,-0.2116764282808409,0.016078824367038225,4.2878208937576545,2.1963675440554593,0.08785470176221838
0.3104412824489507,0.00041676168747850357,0.09105770439559203,0.040213249031934725,3.432301950881389,1.9275069603691386,0.07710027841476555
0.1965458730197166,0.0031322883522301036,-0.17450200757574685,0.019865634130104778,4.1451285505125135,2.175463303149021,0.08701853212596085
0.4608848284800703,0.0033973552369970764,0.03202086421658627,0.014591749866162872,4.1046478940106015,2.6809370670865276,0.1072374826834611
0.47608162016285915,0.0011711693844331157,0.20485718732173852,0.0030304261014037293,4.083021315496167,2.6488317567098867,0.10595327026839546
0.09915737938350555,0.0012707206338495101,-0.15273477146191627,0.04573323357424778,3.563466002625143,1.6478482795941871,0.06591393118376748
0.3812956426345795,0.007025952551982236,-0.25043009285938544,-0.013769375545255362,5.069456622017685,2.8522465553531693,0.11408986221412677
0.3891298794687388,0.00460523423153169,-0.027087013170175485,-0.009281639985064396,4.663975576988032,1.9652452747676605,0.07860981099070642
0.21971208933868808,0.0043611026895220405,-0.2680908242814767,0.019860293150764294,4.285906354542719,1.8208213533516657,0.07283285413406664
0.9127017322434477,0.009201817002821112,0.20956821543675366,0.0395986096647609,3.9074388981453447,2.550710347628311,0.10202841390513244
0.26150024868325117,0.00010544377094000854,0.02791813613613644,0.00683929040432589,4.085851415513855,1.7393256777848918,0.06957302711139567
0.7053750702325339,0.0067629367105032446,0.09404349628262368,0.032656339679984964,3.937805583574625,2.670050663555373,0.10680202654221492
0.04664572837624359,0.0006839358403805209,-0.2575699953018769,0.03299623708341096,3.837847709479315,1.6074588954414604,0.06429835581765841
0.24977874345643974,0.0014783633265185604,-0.0680908392446183,0.0254869100393853,3.8818180392850317,1.9659328346566975,0.0786373133862679
0.6795581261202002,0.006564919427932765,0.0833516882743317,0.011587303586195318,4.318112781838699,2.125531159888918,0.08502124639555672
0.5454413928911931,0.004240635137805687,0.0091113463829589,0.005281728296555904,4.34465877907464,2.1977077159921206,0.08790830863968482
1.0019175302989947,0.006783790803668124,0.34501204032497834,0.019379318328671485,3.9937570975451333,2.0508575404574776,0.08203430161829911
0.757388597991193,0.00551818610651358,0.2459584213321624,0.017198169659294757,4.020499957571374,2.3636725746678606,0.09454690298671442
0.8356309906478271,0.0052862610886793004,0.22052946865369985,0.04593880311438228,3.4900143157578887,2.057909225145264,0.08231636900581057
0.8476768289694953,0.005795080653971501,0.2234455722302993,0.0016809764684461376,4.3427579046400036,3.0516659584489867,0.12206663833795947
0.5504168159116539,0.003018519211277934,0.1043684935140537,0.01518038900275542,4.018411114772763,2.8298445371213004,0.11319378148485201
0.35501287716172913,0.006244870095187275,-0.313877390861519,-0.00789483000416302,4.954196889242555,2.561537757834801,0.10246151031339204
0.5363226683203293,0.003933186153947577,0.07614569422213965,0.026727226950540098,3.8778998526816806,2.034833000810224,0.08139332003240896
0.3160225465498698,0.003201159016085171,-0.1669398781300882,0.02153023203604685,4.113248431906417,2.472105206380027,0.09888420825520107
0.3909168616218001,0.004671136086472072,-0.0905975761515826,0.012407689985622783,4.309873971713095,2.8243967397969936,0.11297586959187975
1.060316543857918,0.0076576137546682495,0.3003043298379289,0.026619580365680018,3.9478103017879564,2.463399427869968,0.09853597711479871
0.5802784194151432,0.0052804274832390745,0.07762505447843478,0.028231800406207902,3.9304158051503455,1.7983468254032497,0.07193387301613
0.3858024691844742,0.0038399649330384256,-0.03798640132507052,0.0008686115384226242,4.430683328830826,2.533035810838554,0.10132143243354216
0.1312860839717327,0.004155200764952596,-0.24022357704637354,0.011474965845181317,4.395210314471333,2.242189462986386,0.08968757851945544
0.7139761261135087,0.0076073637108225395,0.07176488341108661,0.0653157744925103,3.408097710069978,1.315549236895857,0.05262196947583428
0.3155573827845958,0.005113349619472969,-0.187673535861602,0.026885551578202216,4.138075628161846,2.2241208662107863,0.08896483464843145
0.4568096725214527,0.00593878286915151,-0.06183787116751864,0.002290699219209822,4.557536896760458,2.7951795656890717,0.11180718262756287
0.48521194514104704,0.008026429197263946,-0.10419789390614964,0.04823824885796057,3.8815581131773462,1.756555925933216,0.07026223703732865
0.6305765932914227,0.007018614150822174,0.05568477612653085,0.017386497923670047,4.265700013222333,2.860809630520483,0.11443238522081932
0.8758310623932448,0.009277945413451671,0.17772909570857914,0.04606838532551085,3.8140331680380903,2.010543722420415,0.0804217488968166
0.3978993946295862,0.007947870291766718,-0.18367376933260565,0.004751948937657788,4.738623391688123,2.834567188749116,0.11338268754996465
0.459602355331902,0.005597803715093379,-0.056514025162976135,0.026070234240364965,4.096000457011707,2.0911267460408696,0.08364506984163478
0.38157668862941857,0.002322510375960083,0.002659399299949461,0.05098729360389168,3.3939668406014385,1.892142279817533,0.07568569119270131
0.5411255600651305,0.004567919320714106,0.01249121415414231,0.03597285874760428,3.789526352968608,2.138073001050111,0.08552292004200444
0.248233132108247,0.006646588636349999,-0.3584983489551669,0.026554545065362863,4.376912187719439,1.9101825277616147,0.07640730111046459
0.5520354147795931,0.005491184819258172,0.025385981164000444,0.025762746087642972,4.02926482736392,2.295847075499303,0.09183388301997213
0.7085444425371904,0.010071627737296831,-0.0001581849209341124,0.019297126384562897,4.502776962541555,2.602734461873036,0.10410937847492145
0.499239863864515,0.0037612406085130584,0.063845478394492,0.04538691939141293,3.53961543779926,2.044293077168465,0.0817717230867386
0.7068171694795363,0.00635699542619285,0.12074485292131264,0.03201761818862212,3.8989041457258313,2.5977516567707,0.10391006627082801
0.18990592212994598,0.0010181833562007024,-0.13940805713297363,-0.0006840424877809269,4.3918886396421115,2.464685141534443,0.09858740566137772
0.5674205408860544,0.003298271277247272,0.1799590707808119,0.013327140035886312,4.019637675813919,2.684863814046469,0.10739455256185876
0.7458046240687137,0.002478343232985845,0.39297400976386754,0.002922029151858364,4.000623260083611,2.806008401745455,0.1122403360698182
0.4300458965530324,0.006314952399693757,-0.181430724476106,0.021597663279260604,4.3124021501496195,2.143251520329267,0.08573006081317068
0.774957832109507,0.008630435347174503,0.0379184396489034,0.035500255718413885,4.049551368569356,2.240264721905026,0.08961058887620103
0.18960219217117857,0.0028554356056176215,-0.11256611881980598,0.021725131662329,4.056156178238413,2.217251362744813,0.08869005450979252
0.17958433208674734,0.0036887700679878862,-0.26551582742149477,0.010455216428738952,4.423815985240526,1.787277004040666,0.07149108016162664
0.3377025442934163,0.006055103332888739,-0.23991937497664628,0.02125506776259105,4.354999808409141,1.9563298448843915,0.07825319379537567
0.1895942589575561,0.004218000709820828,-0.2063137919488615,0.019289861331554907,4.23866401942353,2.06349652491197,0.08253986099647881
0.5291829664977872,0.00475438143690999,0.11168275251546275,0.030671834332085368,3.836676143704331,2.857388770579806,0.11429555082319225
0.39998404829222345,0.004792469412345172,-0.05800489346346552,0.025454051986351117,4.054446519882743,2.228752486751962,0.08915009947007847
0.7167708436397336,0.00815677182245171,-0.1288315500843614,0.02122238607920632,4.411525944162471,2.216173001726749,0.08864692006906996
0.5542050989351246,0.00464644871465877,0.13107427004413297,0.03226512639088981,3.782078688791918,2.4253094704768863,0.09701237881907546
0.2854037356193736,0.00254964936209766,-0.10178665581649962,0.03960033510872969,3.691904987119658,2.1027165856521703,0.08410866342608682
0.32281683179332005,0.0046433995388698145,-0.17316456123874457,0.06492115072912956,3.403555796696121,2.218805691686202,0.08875222766744807
0.4288023917080922,0.0026365104480002284,0.13678056665377494,0.043387089792126646,3.4489029175345123,1.6641420796758588,0.06656568318703435
0.44029455597364864,0.005343394876123359,-0.1463072331035268,0.010505627855402511,4.433022953627128,2.364393773706611,0.09457575094826444
0.6290858743576381,0.003717077337264332,0.0393578508082967,0.03049376020122241,3.82187612109296,2.2501034410631098,0.09000413764252439
0.6044567576103838,0.005193239408262779,0.07055151322139772,0.009452755195656401,4.277064288625761,2.0590619929639193,0.08236247971855677
0.828389967192119,0.003388726385732625,0.3992685117924666,-0.008328766268905673,4.254377438532701,2.5109117910286622,0.1004364716411465
0.8876574522687956,0.005523834513581397,0.36602365719124863,0.04863593419184833,3.351719716263429,2.308763283342673,0.09235053133370691
0.3496311593169737,0.0025174484168149986,0.030277997982819185,0.0456481286584148,3.486274150059675,2.0650018041578218,0.08260007216631288
0.43474025795744825,0.002146829663132585,0.02675736886608738,0.01598052141028996,4.013848641019566,2.094851381220639,0.08379405524882555
0.5291298298138217,0.006347139798129692,0.05067053303734097,0.02898804773936374,4.006534337313537,1.7446607994132655,0.06978643197653062
0.7145097365378069,0.007452748714883571,0.016821614701647093,0.03745575245008455,3.9575046023846636,2.0836120945755123,0.08334448378302049
0.5188149637455347,0.0022165946579179646,0.16317096424447267,0.02917490556323236,3.6787201827010323,2.17908819742307,0.0871635278969228
0.4132378188411906,0.006295123937930339,-0.1248779103537079,0.0473495741768286,3.7919508474601815,1.6408976038458527,0.06563590415383411
0.28809650979116186,0.0013177990132207916,-0.06078772105330589,0.0022276023328937794,4.297775814576282,2.0578796975835756,0.08231518790334302
0.23078264487366892,0.0023586734552509874,-0.14554827589657596,0.02431961231917312,4.007857912183801,1.72178820051057,0.0688715280204228
-0.1471662428701463,0.001307265493055845,-0.46778105960470007,0.05817986294798448,3.5626967859878427,1.4965693053050155,0.05986277221220062
0.771815308561512,0.00608331135302918,0.2125184642912758,0.029242489125947128,3.8690258281161647,2.3263947258957183,0.09305578903582873
0.33560792089877467,0.0033243610171382358,-0.055448833863766755,0.039517413546904405,3.703621734777792,2.0907839309019294,0.08363135723607718
0.35366967582309367,0.006911336545052621,-0.17048010725800317,-0.0022323439998825313,4.785610200686067,2.347709423990457,0.09390837695961828
0.599754582803264,0.0066545595316985905,-0.027797023335479183,0.010004727881306885,4.437036766086651,2.85796135216165,0.114318454086466
0.4320899183708734,0.006498749955764672,-0.14746199086824827,0.025483054981706495,4.226923876375606,2.802343801207432,0.11209375204829727
0.4224387621458179,0.003483039484900879,0.05312046786984717,0.040126967557540624,3.6225976452817608,1.9092960003757362,0.07637184001502945
0.45707385787120547,0.001856945633565617,0.15923356064859784,0.015415058159074548,3.90856404625854,1.98079215781287,0.0792316863125148
0.2998119235424165,0.003447928554144213,-0.11004802566323584,0.02057912259338079,4.106028311593955,1.9298785944563717,0.07719514377825487
0.3687215723464122,0.0012558447780568432,0.14219365222013294,0.038981788302910866,3.4564296473899194,1.7408390496690602,0.0696335619867624
0.5872670124788645,0.006321417704105596,-0.017616451274399487,0.05056216365546405,3.6540280952879813,2.1164409415206276,0.0846576376608251
0.38612037431186236,0.0031882127344631033,0.1561573327878415,0.016423755598629537,3.9633119343678596,2.405932304482583,0.09623729217930332
0.6343057198082085,0.006313349166376764,-0.03279769541440586,0.02782856343950768,4.084030251712871,2.1487223958798136,0.08594889583519255
0.8622397624608541,0.007940340124821976,0.11862244577137483,0.034535442615029895,3.95939430265395,3.040201791851716,0.12160807167406863
0.7701819372124811,0.004716696285315266,0.2334788797307228,0.025859849661944736,3.820423264057984,1.8728000076134013,0.07491200030453606
0.3688044893673822,0.006247180547338512,-0.23711555256259473,0.031216189343205296,4.173634059029404,2.1199476935074832,0.08479790774029933
0.5026939246532149,0.002801982372757759,0.050586393783060596,0.04767973770193697,3.4495911675207274,1.7249511680219864,0.06899804672087946
0.40760229743037185,0.0047575875049708635,-0.03452807088099307,0.05073073293393854,3.5680049794450808,1.956383791563991,0.07825535166255965
0.4523256486042234,0.0064637319593820195,-0.11431791150458259,0.008703561775412294,4.515094988602745,2.317457064719244,0.09269828258876975
0.7214714348712755,0.0038851986563717914,0.2346456287933634,0.027428808937763855,3.7436773257782665,1.7119647573271304,0.06847859029308521
0.5543452487064134,0.0070763939072854935,-0.06875637679873611,0.044123069352544494,3.8636807819520653,2.118051673303099,0.08472206693212396
0.7636512194746681,0.005952244270906265,0.22171937772131384,0.0321760454134703,3.795182696883158,2.494105854257952,0.09976423417031809
0.3664061793863748,0.004630291952872306,-0.09436691394127089,0.0193226868997925,4.187797064592444,1.949480945758297,0.07797923783033188
0.6986101426886789,0.008263062377833873,0.05667869786152704,0.03324138469935808,4.05833428635797,2.297341214865419,0.09189364859461677
0.14654945209725273,0.00586622192798922,-0.3245749961396248,0.059593377931434786,3.6854871620098555,1.6519948544497356,0.06607979417798943
0.3349992435401542,0.0026467589757302196,-0.08792299387549102,0.01042393439243838,4.230381101792391,2.70886979127959,0.1083547916511836
0.7862858297586508,0.0054060501489719,0.23650459359228762,0.03917265991973581,3.6213205630361003,2.2163027239778237,0.08865210895911295
0.5126472265805708,0.005805091006142352,-0.05864717254251073,0.015992932165588752,4.290294741767523,2.5410197220102337,0.10164078888040935
0.4983181793487068,0.0016594442335413724,0.050883072429938406,0.018539477673599324,3.9308555927991233,2.5614849614818365,0.10245939845927346
0.5374946026661626,0.0070388335605754805,-0.060301320687077685,0.012060664172171765,4.446160454850585,2.544537624305901,0.10178150497223604
0.5794431710539154,0.00831563446588744,-0.05041578951170432,0.01784764121098288,4.426888408899617,2.4798837958787394,0.09919535183514958
0.18450901335973485,0.0032983638291231685,-0.10225189535110503,0.02265822169768723,4.049288382567886,2.192026006579376,0.08768104026317504
0.5604529992263843,0.005548418872684727,0.08568470537615223,0.01321564131788178,4.215281506276243,2.236784631678044,0.08947138526712177
0.4883727980172208,0.005594037556235749,-0.18637328513260365,0.006456033485756222,4.547732054626449,2.0570013886932443,0.08228005554772977
0.5073836168934283,0.0036110101991087395,0.07552639305850112,0.018679172799408603,4.014890358800589,2.6859714592689055,0.10743885837075622
0.6039893184005463,0.0070743566148700554,-0.011901741509937024,0.01575076961465655,4.3413718235502,3.0322217585780904,0.12128887034312362
0.4027719775059901,0.0039538467445518295,-0.03659228011290896,0.03475407015991908,3.8127435878925025,2.2102840533706636,0.08841136213482655
1.0471127931791777,0.003525996597978409,0.5174292623595638,0.0034918167061783398,3.95939812746726,2.4616068397756043,0.09846427359102418
0.35050315173360486,0.0031456516992791495,-0.025442846365478708,0.021437300122901997,4.00495779040727,2.2733219859762532,0.09093287943905012
0.7441010789404324,0.006298955803005686,0.2421861760000041,-0.001769844579877132,4.424377558404496,2.6956945676487147,0.10782778270594859
0.12227035371424422,0.005265993468324032,-0.2514327775430768,0.01596208402644781,4.401138193049611,2.05960091828889,0.0823840367315556
0.5964712231832625,0.007057763783915032,0.06283112782755476,0.03983768660448877,3.8394500197074075,2.7073066988771775,0.1082922679550871
0.6609207739201594,0.0038795928764732437,0.20181131583088976,0.015292499701407154,3.9935022918974865,2.4718037946013824,0.0988721517840553
