d,g,c,mu,pd,cum_log_r,ann_log_r
0.17534200844563227,0.005387479596649365,0.007708707089467325,0.020412798404260076,4.133737970202559,0.9160466207167826,0.09160466207167825
-0.02224886345708929,0.006012169739125595,-0.2627251181901819,0.01809604458964916,4.420161275663594,1.1289760152423773,0.11289760152423774
0.30481119341001134,0.006222297357418534,0.08437239591256641,0.002743877806092118,4.456607712851653,1.2126048722687144,0.12126048722687144
0.32417316120120176,0.005420535441344655,0.12230210495198926,0.012820806364003467,4.190379371087383,1.003802939527859,0.10038029395278589
0.3738369182537423,0.004165962481604732,0.19801731853098953,0.028490573918468477,3.7672152224204467,0.9439541204631383,0.09439541204631383
0.18987655597435782,0.006535678380723783,-0.02046788273124782,0.021733768761711583,4.204416593398438,1.0285688242475555,0.10285688242475555
0.48615827056476396,0.006393926582385968,0.25782333170114946,0.046522126416034565,3.5262584831802495,0.6965053306602802,0.06965053306602802
0.1389566908683318,0.006717027829772089,-0.0767353776282943,0.01158223538734072,4.4482388318143755,0.9889067297265663,0.09889067297265663
0.18164423578729483,0.0036327297121488567,-0.01626570888955336,-6.734119286335794e-5,4.423416877269988,0.9461867811511553,0.09461867811511553
0.00917782344150228,0.0015616265739414508,-0.13205406855657603,0.021326508562704065,4.005782346403864,0.6609229223717139,0.06609229223717139
0.053737183859957266,0.004578411425660807,-0.1229002386898263,0.03851882450031877,3.8500250749751257,0.4185201724335328,0.04185201724335328
0.267289929952709,0.003981947321917691,0.04850977028385124,0.0417027587498512,3.622784816606433,0.6240375316695337,0.06240375316695337
0.20393109381991764,0.004219872174499198,0.006094233958026707,0.036408621642549925,3.768824244289639,0.6641795584714192,0.06641795584714191
0.19080882928980283,0.006120601020560265,-0.02644858388988195,0.03918725462519274,3.8513682498277975,0.7640803634450988,0.07640803634450988
0.4980674012672103,0.00632854634883662,0.2757436788901894,0.012695765924115242,4.136480620084354,1.0872881907126573,0.10872881907126572
0.032621325324813585,0.00441604221256553,-0.11716187539127355,0.0033722163693049104,4.482583079973007,1.0529391834657789,0.10529391834657789
0.20100997581110108,0.005134381440994553,-0.03841617588266729,0.03672409069761829,3.8438054117979514,0.4743070744511986,0.04743070744511986
-0.04078525475956726,0.003693758469265191,-0.21300804869152118,0.03418661516013763,3.9394998584953793,0.34012565080740575,0.034012565080740575
-0.0661851989859433,0.004958706492930238,-0.24568610293063292,0.02920893868619634,4.141437550769077,0.632299664657122,0.06322996646571219
0.32274423573644645,0.005556199818262701,0.07990703596061151,0.0130495995640986,4.230022953770171,1.1269895264195773,0.11269895264195773
-0.25221608391767736,0.003960931279262842,-0.42008701129115555,0.02092858634437443,4.3633792643067295,0.7163903620041623,0.07163903620041623
-0.16935659707398446,0.005275419994258383,-0.4022490763517341,0.010408038409994375,4.614861928095367,0.9272233567843071,0.09272233567843072
0.2821942453106509,0.007119820200492093,0.014288211741401761,0.04243309496123552,3.834803455687081,0.6710654054588501,0.06710654054588501
0.12772618038757336,0.006141682688375921,-0.08184859518285961,0.017165930968021798,4.310964024373891,1.1502244392338214,0.11502244392338215
0.21815166304792624,0.00561275919166004,0.04719634570861957,-0.00730006451867799,4.633224895347111,1.3382351931409913,0.13382351931409914
0.3487561383680825,0.003912972373091043,0.18701785227848983,0.011651294343466652,4.078113570807156,1.1436548159335884,0.11436548159335884
0.15819471695843965,0.0042614604052124945,-0.023302333343812542,0.0225495316190158,4.054976156139346,0.7965895015408702,0.07965895015408701
0.20682099078458918,0.0034158908328205187,-0.010557116085051284,0.008041078025732876,4.262165181703366,1.0137107465027553,0.10137107465027553
0.3610087423399774,0.006906622782158991,0.117030746793258,0.018454614359929296,4.186898540439274,1.0025959396071666,0.10025959396071667
0.10994554755441369,0.0028106051784322016,-0.06332950033145118,0.0133882757952664,4.1655136320486275,0.9465569730019698,0.09465569730019699
0.15778156148440925,0.007922153728232252,-0.10349886088474347,0.01605204436330989,4.469505337830594,1.0809949806694679,0.10809949806694678
0.16826292906793236,0.0046378528972401975,-0.01912432769266137,0.009780338175180144,4.295644044013263,1.0142025203042442,0.10142025203042442
0.1407515975142912,0.005094025744406188,-0.06818074232141547,0.01581318959979409,4.256253955859247,0.947882237629126,0.0947882237629126
0.39388912893667116,0.0029627907092548223,0.22621938189636118,0.009254402157043786,4.0365374127125255,0.9864923233292955,0.09864923233292955
0.08501110523539615,0.006697204223424477,-0.13252771924387904,-0.001860316852230536,4.739885114028683,1.1684859346215646,0.11684859346215645
0.1723341289938875,0.0039489183520525105,-0.010772932164936869,0.02532354691514633,3.9744064941791897,0.6051826214791944,0.060518262147919444
0.22507608664907156,0.00430143051217771,0.028633567298888905,-0.018602876514121874,4.778442104125146,1.362267596436996,0.1362267596436996
0.3495459673756197,0.0034672448421473956,0.1882588637874516,0.004979027514598345,4.174967360747219,1.1256322472936358,0.11256322472936357
0.215119649294684,0.004804855339882062,0.008484996798625303,0.037109032146832574,3.7885228331737806,0.6545623806710745,0.06545623806710746
0.04088281888539147,0.0043877393890126345,-0.134985322332163,0.029755753691121087,4.010187951271443,0.5144273886234259,0.05144273886234259
0.09933175028337092,0.003998320402413683,-0.06893264445131021,0.05802388378960893,3.406370235869629,0.362865960509835,0.0362865960509835
0.30244615677977144,0.0051695613252556874,0.0939586083658296,0.04675845308447007,3.571679542074755,0.8855603683029418,0.08855603683029419
0.0476084351063035,0.004632250677979315,-0.15605379753864346,0.006107909983176889,4.4767552416632785,1.0409395458889303,0.10409395458889303
0.3003415779303813,0.0033559301443282564,0.12985293173584653,0.02461374887071233,3.8463278996519845,0.7794105796854414,0.07794105796854414
0.22018591190840783,0.004439133968218386,0.013910869160739636,0.01634273037258448,4.150239683776713,0.931681439449136,0.0931681439449136
0.050867499412991735,0.0067416483151807255,-0.20214202217186783,0.03746284707650516,4.061233405667437,0.6380754298438323,0.06380754298438322
0.09266791371756088,0.002803980279152484,-0.09771811370397378,0.025398086612602202,3.969443656045639,0.6162695998317615,0.061626959983176154
-0.01501803339365737,0.004188555031868932,-0.19124596369010693,0.0009848380043479136,4.566566270627676,0.9920812206657592,0.09920812206657592
0.2835988814683139,0.008167360795651344,0.016913802891325422,0.0158119403854337,4.407840296346091,1.1412684290403696,0.11412684290403696
0.4029764278935791,0.00519671276910206,0.20009326250821002,0.004967285925724554,4.26409820444192,1.1482016318256214,0.11482016318256213
0.3940420775270383,0.005529447709909448,0.15463079705023286,0.022151600736716605,4.002603882524055,0.8471802809895901,0.08471802809895901
0.11775055980573339,0.003930312091836532,-0.05454570082828443,0.014461960510566557,4.203653474340164,0.8658097371165061,0.0865809737116506
-0.04213447938057774,0.003520772454984714,-0.20262283584229418,0.043070583807808926,3.7644390637880942,0.31835923503815744,0.03183592350381574
0.3427426652915483,0.004779987465742311,0.16792642036805752,0.006533686548387155,4.235187796409269,1.066985457266194,0.10669854572661941
0.23572831269112557,0.004258998347423407,0.06784126902644763,0.014564135605043401,4.131962220039337,0.969840130168961,0.0969840130168961
0.14707577974873684,0.00462361638481916,-0.026136474313612185,0.03283624948626053,3.888790750801549,0.6046044027490187,0.06046044027490187
0.173062364856487,0.004086864061405098,0.008668418168919863,0.024996191138498016,3.9721866930356224,0.8103875739176369,0.0810387573917637
0.33777728635925586,0.006629439258181798,0.09424660091665452,0.0443752116264418,3.705951567962947,0.6668124626749541,0.06668124626749541
0.24030614556203045,0.0029059019668075574,0.06082726947061068,0.007102225919151372,4.198061601043886,1.0126819264979368,0.10126819264979367
0.213644765155242,0.006697192948306237,-0.022090745284187592,-0.000489153937944669,4.633206797636742,1.3061442494637174,0.13061442494637174
0.23940105837131911,0.002244738364146955,0.10796779711916907,0.05369179641473801,3.2627780489200466,0.5514346207435605,0.05514346207435605
0.16365118898470268,0.0049327946663806415,-0.06851001541202895,-0.022304336088385487,4.954501221433771,1.5232003289125444,0.15232003289125445
0.009090909631201682,0.006173475531698285,-0.22356723495396016,0.032289355067802936,4.1397822110706395,0.713850033734424,0.0713850033734424
0.2820991985269696,0.005560993062585744,0.06705922593189582,0.0350270808250408,3.8281650699278,0.8018150704030895,0.08018150704030895
0.1840217301259336,0.0029535131387162924,0.006030168507402061,0.02444834089422221,3.9185182294720065,0.9930276876893367,0.09930276876893367
-0.003098785062656928,0.003983552153591912,-0.17210213413247838,0.0353918391917597,3.9089355489191777,0.46267634436684757,0.04626763443668476
0.4035455777116177,0.005642223781967331,0.2086013821407022,0.04090414430573718,3.621484174529931,1.1337519440818529,0.11337519440818529
-0.07652782564550095,0.0047565766015473365,-0.25841928867059466,0.04779342920873734,3.7881376596286636,0.44094439069245706,0.044094439069245706
0.5389552668902645,0.004555654932383039,0.3342511737629402,0.0029636941947226137,4.16381493519889,1.1716730493418819,0.11716730493418819
0.06659199970067392,0.0077862595258185955,-0.17916286690576771,0.0009378726430344956,4.7911178362103755,1.26126095909198,0.12612609590919802
0.22676648796249635,0.006207988184681466,0.021710267407401722,0.046800606280237744,3.6859955498190593,0.7363118820763419,0.07363118820763419
0.34815754547414524,0.006674787663628662,0.12272645551599287,0.00988479441064815,4.325086656894935,1.2672206652160183,0.12672206652160184
0.06989814348770715,0.005701989591265523,-0.13449581810072725,0.03458965511692351,3.998922651728203,0.6739016235591295,0.06739016235591296
0.5357417952622994,0.005864459548026773,0.31411086664565846,0.0013563291807122068,4.286509912981014,1.2613104830045612,0.12613104830045613
0.09844705542536183,0.005735944618625779,-0.11205017336281634,0.02821783759615476,4.097150548965155,0.8107054614765112,0.08107054614765112
0.06955585491322257,0.0024766379037072196,-0.09786483888384069,0.011492779367432746,4.20919060926569,0.8816210688652082,0.08816210688652082
0.3826049335984455,0.005958459443544694,0.1518323697127479,0.005463848101829134,4.3390895847929984,1.263082868138961,0.1263082868138961
0.11291575182217223,0.004334674992703708,-0.0843217396113749,-0.004343214502933391,4.595901169351111,1.2275092658130786,0.12275092658130786
0.435704002594598,0.006801777597463695,0.2067606288193262,0.032438326057623784,3.8545639551830932,1.0593264066727257,0.10593264066727257
-0.055810522960587416,0.0028234142929556187,-0.21702792127744897,0.013616010228142968,4.2715078521575505,0.8337829897034692,0.08337829897034692
0.03774342780574594,0.0033322755086337016,-0.1513903919617009,0.0297234245443445,3.963533024788096,0.6764029694857117,0.06764029694857117
0.19517803578144205,0.0066716420293346955,-0.006778306885890381,0.01614286935265801,4.307955559889354,1.0453837484371524,0.10453837484371524
0.13692381047403504,0.003896392776171892,-0.028137215518106364,0.043760837981885854,3.643658972407633,0.37629760284338154,0.037629760284338155
0.09641479499980216,0.0027499278775649574,-0.03827348163518435,0.0316958845472644,3.8052566659487765,0.6740082292204983,0.06740082292204982
0.03759588150397905,0.005617634126199918,-0.14681311090442972,0.02459577925248124,4.189571376747414,0.7054067885838959,0.07054067885838959
0.36019560566063014,0.003126352637426157,0.17778627156936855,0.015809905359345098,3.9631588192976346,0.9417540962530615,0.09417540962530616
0.0957359733154263,0.005044629244234812,-0.13593758751712953,0.024666969955683852,4.140734821220082,0.7865990945989063,0.07865990945989063
0.24820414622330678,0.00554294211747084,0.04820919893340184,0.027352339493083914,3.9822024829926743,0.7765727609053359,0.07765727609053359
0.19498358636253085,0.003974603183074622,-0.004689600882180789,0.005142205672849937,4.337144175938219,0.9029598826015528,0.09029598826015528
0.06015323986037338,0.004086903880769848,-0.13096942982548937,0.012658426668743497,4.296640827510081,1.0046714834357413,0.10046714834357413
0.14502664711265376,0.0046263483032950616,-0.019095085266206603,0.00905617910245675,4.31529393117683,0.9186493738204349,0.09186493738204349
0.10975878741690762,0.0045592116737275135,-0.0859185479388164,0.027493579851149166,4.023834437129693,0.8790758262596476,0.08790758262596476
0.3732990906427701,0.0059445995280350055,0.14015115576584425,0.014255699002827147,4.18773098060811,0.9755334518956174,0.09755334518956174
0.28791319469507226,0.0031352473005377443,0.12851829102861867,-0.016319557762913845,4.589266942380178,1.4614578310201027,0.14614578310201026
0.33540953595423584,0.006709630475209707,0.08375893931288497,0.05240365261885127,3.5771115086520817,0.583667234134893,0.058366723413489294
0.14027421031483317,0.0063796728284994065,-0.09988977961541329,-0.004447301941657745,4.737536275362188,1.4054617641448455,0.14054617641448455
0.18719207296651103,0.0054173489864101036,-0.02259034564742299,0.0469152498286584,3.666053348817288,0.3246758782800909,0.03246758782800909
-0.02580312026118564,0.003215263767204646,-0.18890160093486405,0.07298984722988675,3.1816967128476294,0.04263671746955344,0.004263671746955344
0.20594099852161524,0.0035632752785913786,0.0035034212983458893,-0.007618121515776617,4.548284866833137,1.237978782670635,0.1237978782670635
0.45089758938661306,0.005619924258339757,0.25157209207123665,0.03532067376530554,3.69680595014054,0.6947578532877818,0.06947578532877818
0.12464035994460484,0.005746146845916207,-0.05019713739721888,0.03126821333369475,3.998482287689739,0.8291540127711752,0.08291540127711752
0.39135451055660075,0.006645992674353739,0.1686146266283386,0.02528329625428725,4.0075303941174205,1.01698162764106,0.101698162764106
0.15431313176863234,0.005292023624766602,-0.0467865455867483,0.0176391656252294,4.226873242015953,0.8670179970421779,0.08670179970421779
0.32549928505773973,0.004650504367843508,0.12678064886360205,0.01608992054799169,4.0833875994701385,1.0963334299839476,0.10963334299839475
0.21047594086124438,0.00262081458464687,0.07064932155067236,0.026579558514539497,3.8142902119992868,0.7172392720134071,0.07172392720134071
0.02980784107228379,0.003720895877759194,-0.16295118297521785,0.009440759293778706,4.3654437676445905,0.8954491402724765,0.08954491402724765
0.04188887312521908,0.004735659057767437,-0.1526326443169704,0.04313739543684055,3.788150458247378,0.4478824235540042,0.04478824235540042
0.5513207992060907,0.004522624835705828,0.36063516815896496,0.02687499349080772,3.69525257365415,0.9320888452445946,0.09320888452445945
0.1474492035146842,0.001513153751194466,0.032526308174302736,0.0495815322075803,3.3627957556910077,0.5287291603479454,0.052872916034794534
0.18032216830956077,0.00475238298475251,-0.02304954955101423,0.015193691517250637,4.216891318686773,0.7829088640564867,0.07829088640564867
0.1894707190715624,0.0037209863907737696,0.021535266722095214,0.031200805962521443,3.822812533194543,0.6496922743582281,0.06496922743582281
0.39930970313398173,0.005439068153555675,0.1948132892695783,0.009033642910522477,4.207314553437063,1.3913784002700198,0.13913784002700197
0.23116245724529078,0.0082905646744265,-0.041474220280538265,0.01570698865558771,4.460316093789322,1.2979125266970564,0.12979125266970565
0.09337171542579956,0.0024674612997686077,-0.04913795022078008,0.038355373571639005,3.6759900800395786,0.3924303497803323,0.039243034978033234
0.20724140277842606,0.005573726500756288,0.021695291222413236,0.049922567603436045,3.58841215089248,0.627022157620591,0.0627022157620591
0.19618436151458993,0.00400693563491569,0.032180137443874206,0.001614805043494585,4.37481791650581,1.2256991751977622,0.12256991751977622
0.09926242496600067,0.0047076754898009625,-0.10004255465744179,0.023357481275968935,4.121215870230801,0.7390425309030828,0.07390425309030828
-0.012811124311151834,0.0052534696983480705,-0.21897602299996077,0.037575573094071814,3.976141347260981,0.49343503433520386,0.04934350343352038
0.3757109135244747,0.00445469122577934,0.15817303870394953,0.028833002086702482,3.8119578285354474,0.7646747782361598,0.07646747782361599
0.08113394859753317,0.006323597087633293,-0.13541289823399985,0.008053566438559024,4.528623773258096,1.1205686702280655,0.11205686702280655
0.09672978195200757,0.005976677269548978,-0.11019569940160306,0.030070199805487814,4.080243754416181,0.8779548775038828,0.08779548775038828
0.12487358384344249,0.0020763990598777235,-0.02723927907982949,0.050172143372611534,3.424313931090456,0.35043609571351153,0.03504360957135115
0.22091078176085494,0.004950696985073184,0.005004512961770305,0.024469035891842766,4.040622736781894,1.0200689726698808,0.10200689726698808
0.27315956691292537,0.0048993011312758955,0.0595393710700836,0.040932467774100346,3.6881237597284255,0.569626857516417,0.05696268575164169
0.08876853653021535,0.0073323373195735885,-0.1683312238634588,0.007399501574865416,4.633171910049009,1.0939267406993167,0.10939267406993167
0.1657041934858099,0.005911638360705796,-0.05149989551524724,0.003939042867468561,4.513079390306013,1.2396689959570573,0.12396689959570573
0.31185827272408306,0.005366347504864921,0.12399721358714091,0.013921601932919176,4.158531307673654,0.9656432833116626,0.09656432833116627
0.37195409779866245,0.006918901464169311,0.12187026804642725,0.01910343827139207,4.179061367299926,1.1609085970964164,0.11609085970964164
0.08614561758930367,0.003785730461846566,-0.09303596283199467,0.011468702750578638,4.285898923915129,0.7891302928171857,0.07891302928171857
0.190254289361734,0.005416670895550659,-0.01883786126723467,0.016764950864517913,4.222921717290196,1.0220181872685208,0.10220181872685208
-0.03926535430207989,0.002475817243414711,-0.19878694932317684,0.0007269324156520761,4.482381121583534,0.8758779647448085,0.08758779647448085
0.3235638577296497,0.004917647317633426,0.1127084407724086,0.038754691843055425,3.679531984203927,0.7270488525007774,0.07270488525007775
0.04153212681632301,0.006727145797246712,-0.19721924901812404,0.025546916875362178,4.282475483893326,0.7155863080288078,0.07155863080288079
0.08056837674825224,0.006266615418404638,-0.14376895857929087,0.011413395636914306,4.4691959942846315,1.01609248290361,0.101609248290361
0.06700247473280557,0.004705619567843328,-0.13211463952845878,0.043735053106154415,3.769089290863431,0.3407972528190193,0.03407972528190193
-0.1715578160831803,0.00486433030297751,-0.3448693421227252,0.008112037572407658,4.590461291220339,0.7615858060260043,0.07615858060260043
0.20369676121857794,0.006451400968401714,-0.04792052580230866,0.02177041072281097,4.224659348671705,0.8450533532947784,0.08450533532947783
0.3586713318480894,0.005757600928365825,0.1514831557591882,0.014744263533028134,4.153859944339217,0.9477728579790003,0.09477728579790004
0.21826177391821325,0.005601586116072855,-0.014698497063953734,0.0200684028426475,4.171127116740976,0.8819858309598194,0.08819858309598194
0.06867941745028228,0.005459082123177021,-0.1396422891517064,0.029261219321536178,4.086466415230101,0.6031316408458269,0.06031316408458269
0.29290213055481873,0.006608263445767659,0.06226862638538905,0.018834172349427494,4.205614908077397,0.8914799142446528,0.08914799142446528
0.2897552378851298,0.003657802299025399,0.13457132503662228,0.03795790662678445,3.614047995792796,0.5633577609763956,0.05633577609763955
0.3300727518594147,0.006896403317666269,0.1022450562019969,0.016314601072017116,4.241522408280835,1.2449476675127138,0.12449476675127139
0.2078705742440166,0.0027338262417280403,0.045498076624311795,0.00117717547450218,4.307593054475742,0.9858103804975,0.09858103804975
-0.2144421260281834,0.0038476001521581225,-0.3943813231394566,0.035924713695149296,4.053901689520588,0.3012694392045172,0.03012694392045172
0.30912170820957185,0.004745367159326547,0.13390168925423895,0.03885970252093501,3.663066839453493,0.6249534950496196,0.06249534950496196
0.15394263099102098,0.005452448761821261,-0.04691952024542507,0.027009318621454087,4.063688859656063,0.871155216074027,0.0871155216074027
-0.10609492665128134,0.0029721057850483168,-0.27421036628737333,0.02980772504471086,4.024966286452545,0.7746719795361234,0.07746719795361234
0.1130179815302294,0.0034808519750730966,-0.07283100012044116,0.018759830723931753,4.117031996046328,1.0236861570879343,0.10236861570879344
-0.192229688951651,0.004926824480965631,-0.39018595468780826,0.009039186429693022,4.6150807734701695,0.8861351665523252,0.08861351665523251
0.22601462999292465,0.004980832376992507,0.04157427930320945,0.037875430245369116,3.762377823192691,0.5532973694314958,0.05532973694314958
0.41633278949068453,0.005166289051774752,0.2200840730726965,0.04982697884758656,3.418126524284002,0.6916487727625009,0.06916487727625009
0.1750435923945901,0.0017886375918289073,0.04509389829559056,0.022027524860030734,3.868174069722452,0.565988557053839,0.0565988557053839
0.11664938305528887,0.005668132633206524,-0.10865164311716054,0.01888095449938421,4.276180951955636,0.8870888060787108,0.08870888060787108
-0.11044151763072166,0.004252231515609282,-0.28944092305015195,-0.013501251926352497,4.921297259618697,1.0987913390199173,0.10987913390199174
0.21066154981844473,0.004891461200488828,0.01985763559038588,0.05413469808699286,3.471432287182014,0.6315170870849065,0.06315170870849066
0.08411237513239408,0.004835102139296685,-0.06802285872569369,0.04889106853262409,3.627652432420883,0.43650320829017675,0.04365032082901767
0.04485701226557173,0.004190080137507893,-0.12048617276849125,0.009420073645071086,4.36306652536429,0.9260270864145239,0.0926027086414524
0.21135176495295435,0.00609412124944898,0.0009065968985737874,-0.0007989717521204912,4.5716242587144444,1.2363344898949906,0.12363344898949906
0.0988228383153246,0.004120824313008278,-0.09647726547794688,0.02983580786126493,3.953905682164198,0.5627125054186295,0.05627125054186295
0.06910929358171625,0.0036980148052825025,-0.10734722346289957,0.02693597741245006,3.9910182237923326,0.7647355633622652,0.07647355633622652
0.12698188230956853,0.003437590793608176,-0.061647619595649523,0.008292289098480995,4.2916666427145875,0.8588328915112626,0.08588328915112627
-0.0266440475256651,0.003733698968776161,-0.21366815478785392,0.016589129191240698,4.273105092430205,0.7956953277095704,0.07956953277095705
0.4137004742241399,0.0033439721602560066,0.2683403652927307,-0.0002883263352629695,4.2069050747818775,1.2902126769688365,0.12902126769688366
0.23614222979560195,0.0045829022171355845,0.02585384801775517,0.04073015484551554,3.700028366436224,0.6246731919078794,0.06246731919078794
0.1876482340547045,0.0018533589789430194,0.06228384996849544,0.01807460125919349,3.936399515511704,0.7437757092304271,0.07437757092304272
0.24748516835449325,0.005788052437102774,0.03669094020569154,0.004864085571128774,4.424144690417636,1.3421954039412163,0.13421954039412162
0.09309368830371186,0.003917189175019469,-0.06531259161424029,0.028351994825465784,3.952325830818049,0.6383881831917524,0.06383881831917523
0.048702922524413106,0.004179101599413419,-0.11981423948762948,0.02784932411022885,4.014139159388978,0.6328852138214107,0.06328852138214107
0.2496329557941023,0.004857582480664679,0.0488821234252216,0.015683610945415004,4.159109502103493,0.9264227610290172,0.09264227610290172
0.42676389031699097,0.005540589905655493,0.20702040156457693,0.03148632037855651,3.7912906979479852,1.0339950756526197,0.10339950756526198
0.24728174992008134,0.007264685746403933,0.01620295714697139,0.04149683708796516,3.861146466713533,0.7541862112250279,0.07541862112250279
0.20815027170917977,0.004302396911022172,-0.005105061986855272,0.039239508896120635,3.7366363948139867,0.6476292683140161,0.06476292683140161
0.33361618481240146,0.006452128072804734,0.08647361269239885,0.015815096499626043,4.229635631110206,0.9859813575230696,0.09859813575230696
0.15444079907153951,0.0053373310999825525,-0.05484960401875401,0.0352335382183122,3.901918553337472,0.5904229280933366,0.059042292809333666
0.086765707735617,0.0032110679711237866,-0.06465177832798145,0.0022215649082787435,4.403448712251358,0.915036168170178,0.0915036168170178
0.22112088175492473,0.006704495855210166,-0.00789869154098614,0.025023611805035866,4.142064890209696,0.8989030111554457,0.08989030111554457
0.06167918771149128,0.005585673813939504,-0.15622900702591336,0.012792477652543162,4.411964137039167,0.7939430088300092,0.07939430088300092
0.29491442814711444,0.0025389405798289973,0.1383678790146403,-0.000389580142095689,4.260819314606684,1.1269009136193078,0.11269009136193078
0.24074522737971682,0.003499378338574836,0.07951699581589729,0.019250066476458803,3.990686548635716,0.9930471668593994,0.09930471668593994
0.21448024846115124,0.005938225808765052,-0.03186384101283665,0.04203212721413253,3.79674606792363,0.7068880967730791,0.07068880967730791
0.22668581088976192,0.004081466582335375,0.033416178870647704,0.020416617497797017,4.037087468182649,0.7823240496172152,0.07823240496172153
0.049427814516544516,0.0035637923487436356,-0.11348614821248049,0.025369947801371702,4.0299983576369,0.8138762438977776,0.08138762438977776
0.08069531736002133,0.005490981678119129,-0.10490604804635276,0.017935963109674928,4.275370116414783,0.9916412498263867,0.09916412498263867
0.34588449603225313,0.005156054777321563,0.1354379040336352,0.016039271240625458,4.106133994850032,1.2201598915609013,0.12201598915609013
0.6140394786095971,0.00570467686571282,0.3999063660909409,-5.196195733466282e-5,4.2402539372269565,1.2875162523785084,0.12875162523785083
0.37615780990159065,0.005966526110475072,0.14200620470539618,0.013383190235679363,4.200707948498374,1.1276853716926647,0.11276853716926646
0.10178584724233969,0.006880000392533908,-0.1432045074398258,0.03182563263832777,4.134867311428359,0.7692914908868049,0.0769291490886805
0.34418566299181996,0.0057858808595289335,0.13762377501631384,0.014781382430276137,4.1625073884959995,0.9045604188757652,0.09045604188757653
0.25233006775939987,0.005196827735740154,0.042004133546333526,-0.0006735866208028527,4.48938068253554,1.0916682868465983,0.10916682868465984
0.09965862445784807,0.0034055022239647603,-0.06838817349846552,0.0029510112002031157,4.399291946313217,1.0092983461294915,0.10092983461294916
-0.02694163807697919,0.003707049111326442,-0.18634563696298634,0.03040328202990869,3.9921737613228507,0.6146491705531143,0.06146491705531143
0.35649318217435827,0.005913872208921836,0.15165206703065645,0.02642916285046582,3.947642568947379,0.914087285583054,0.0914087285583054
0.13345383700826552,0.005400152492673903,-0.06677826147074771,0.020448940223827802,4.1897477043276945,1.0840084200636175,0.10840084200636176
0.09178563993383683,0.005488726981181372,-0.092490099818223,-0.003678165816506455,4.659961775007209,1.1700414379853825,0.11700414379853825
0.00823339888489899,0.0027473224018311664,-0.16294433169390365,0.0113286818309512,4.276818780049468,0.7238322575296356,0.07238322575296356
0.16910136017029942,0.0023833365989700617,0.0013323902153308531,0.019701645439843082,3.979006090113601,0.653827721435325,0.0653827721435325
0.21016337336236526,0.005317271671912056,0.03992105628914692,-0.004304477304680739,4.562632814651858,1.4878060765517236,0.14878060765517237
0.0843216858162495,0.002270422069334384,-0.04116236805310851,0.01388867610440424,4.115332416547413,0.7542277936454487,0.07542277936454486
0.39700900002140843,0.004217426091585601,0.21063561745568798,-0.005980782914275698,4.405508906270705,1.2973888413074754,0.12973888413074755
0.41284092374913284,0.00786919757056141,0.161878250623844,0.01850742024401188,4.227543578562501,1.1823585445117302,0.11823585445117302
-0.08430461265622874,0.0038905838233020853,-0.2296231075065175,-0.012279613738783593,4.823264015212758,1.1160795544657516,0.11160795544657516
0.39894370722821687,0.005389554427659075,0.18680144192197057,0.03294126861074912,3.766404420550906,1.0291385555820236,0.10291385555820236
0.18299332791763637,0.0032203570023295264,0.015038168466216507,0.007306797950190035,4.238799586152975,0.8720855842170421,0.0872085584217042
0.2163605606592895,0.0067498278219283465,-0.012087056475808412,0.037145483231409766,3.9292717548935765,1.0245486495068343,0.10245486495068343
0.3111849549448959,0.007394465720554905,0.04144728273747506,0.020123518417250123,4.241408882647909,1.0157481495607996,0.10157481495607996
0.29097694071222113,0.002068562719852093,0.1475266465596629,0.043160835849761894,3.421209052618823,0.49434917816290636,0.049434917816290634
0.005932056302772465,0.005535255435810362,-0.2295595086187865,0.012556391821412808,4.46935522478117,0.9424897456014176,0.09424897456014177
0.32888452438193483,0.004271518474859379,0.1256446241482796,0.03403751230258985,3.7236583696159733,0.6497194549911107,0.06497194549911108
0.09018562847193412,0.0032132977084067256,-0.0973847870570996,0.02861091228658676,3.9354822071265523,0.7268085734830882,0.07268085734830883
0.3678801900184173,0.0063350451200576375,0.15361401038930825,0.023062735385910804,4.036759331230124,1.2439296589134288,0.12439296589134288
0.15859957537340308,0.004507315125226979,-0.033672603918986896,0.032524061596547034,3.887854075938256,0.5856965673117527,0.05856965673117527
0.18663184952683623,0.004088969771873507,0.0285680758651472,0.005372764483684557,4.3202737782759435,1.11416510598702,0.11141651059870199
0.30088824096066413,0.006611789775080045,0.053568517205007805,0.009019656379104315,4.3968119035100655,1.0951236405785716,0.10951236405785716
0.10247785811666354,0.004186614483773727,-0.06910691629301102,0.040433659918948824,3.7495372853147684,0.4512471285289523,0.04512471285289523
0.3101257327435334,0.005059438400274985,0.10967466827678288,0.005041454039107665,4.324148904569877,1.2496739021563088,0.12496739021563089
0.14557401236760534,0.004037498731783627,-0.04465900314167198,0.0017352394949712666,4.442838833418093,1.092444302166494,0.1092444302166494
0.19758192194705645,0.0036369273076497033,0.017888330279812164,0.041880531437866964,3.623961650687995,0.601111110457357,0.0601111110457357
0.4340057246770068,0.004270861998321081,0.2486985981232706,-0.0007044288995341501,4.28388217308738,1.1239098074099285,0.11239098074099285
0.23713250661794974,0.004842040001661712,0.028911396034025604,0.03999551399906536,3.7234103639848164,0.7047243350068522,0.07047243350068522
0.0913189912833766,0.0035439892957705014,-0.0747657260883607,0.012203658862686612,4.2423640882447415,1.0947727679082906,0.10947727679082905
