d,g,c,mu,pd,cum_log_r,ann_log_r
0.20786349574994872,0.00411877797166231,0.11225347170181892,0.030710859597361282,3.7868196052946055,0.22293785870419436,0.04458757174083887
0.5567609947436631,0.005966843110193483,0.44451363929990645,0.002145164723853199,4.182536723142025,0.9866632142939302,0.19733264285878604
0.15870492673185185,0.008473639836815669,0.024858333390887947,0.007451125094972338,4.578578718368927,0.928568129904662,0.18571362598093238
-0.08950977285101452,0.0055772173004809186,-0.19931789385586923,0.0214744064647109,4.27836311705771,0.41742096209135937,0.08348419241827187
0.08956273107784075,0.004969004292091183,-0.010329540547608759,0.04681939403003477,3.6358590264544266,0.064887182190835,0.012977436438167001
0.07043505146163867,0.004943732067132073,-0.033178217879255054,0.027567958856267442,4.009759563483386,0.3210422628283305,0.0642084525656661
0.13048055688432,0.0043016664275679845,0.03671573029265707,0.009762463661268978,4.248656461677608,0.5398256207599301,0.10796512415198603
0.05030062484896513,0.0051920042768423946,-0.05759590085849924,0.06296272947721551,3.382706870709355,-0.2134463876428847,-0.042689277528576944
0.04462066247585163,0.005335622350134361,-0.0569757440232081,0.014752912266645584,4.281414429789827,0.5552794480670209,0.11105588961340418
0.055662579684482516,0.006145122422804599,-0.0505827388928041,0.012813524359242491,4.368584712868981,0.6976801150491019,0.13953602300982038
-0.07155025230944595,0.005002473389230761,-0.1664192554894525,0.005997390720571523,4.507083583364951,0.6181708402681623,0.12363416805363245
0.003043699034501468,0.004470538771885099,-0.09037285266143745,0.029578231746076954,3.9808071624165464,0.2732221692226,0.05464443384452
0.22703963179417846,0.003697222168745667,0.14980277552673432,0.02444153354321162,3.853473419563559,0.3211367086185035,0.0642273417237007
0.21387965635661343,0.004543537855418244,0.11619365603597981,0.016962557721436306,4.059336183622397,0.5530373546422873,0.11060747092845746
0.1788576098382239,0.004477175207757574,0.08120389787910998,0.03332726258961154,3.788757384187646,0.3010581440102307,0.060211628802046134
0.30327284237918983,0.005012147837379121,0.20717802372517002,0.03350652723190226,3.7181523593128167,0.31876630059287114,0.06375326011857423
0.2212312914290094,0.004887187748349413,0.11435918196525727,0.02536431573286566,3.926904679406566,0.39230212646241336,0.07846042529248268
0.09805021649060014,0.005592075245244093,-0.004692062638691518,0.033359281506002245,3.91554929025866,0.2431678636154655,0.0486335727230931
-0.13510774638439974,0.006576531334396289,-0.2548135133393393,0.015420695384647964,4.49321460906822,0.5400468212029921,0.10800936424059841
0.11318147043129695,0.005164160413731282,0.017840816536367536,0.049337722298682656,3.576839348704941,0.11625348623158516,0.02325069724631703
0.04628296896329419,0.004311591584547573,-0.04897347804346287,0.017321634366468112,4.167867008167181,0.4897030343262321,0.09794060686524642
0.06098785227225661,0.004160665364547021,-0.022669757952024992,0.03165461497372467,3.8801218805792494,0.1985971292166644,0.03971942584333288
0.08055540903742713,0.00484251469738304,-0.017901864178801297,0.0010433009023242041,4.480651918048879,0.7179790406865418,0.14359580813730838
0.12467825554086175,0.0058970536661115385,0.025184946104884587,0.022988351400407586,4.107171122942625,0.4326667883945601,0.08653335767891202
0.0810603190011767,0.005488394394693538,-0.02641400475780291,0.002981929619571621,4.490828669137882,0.8087046437009224,0.16174092874018448
0.09987219283962688,0.001696931351005813,0.017656113319287684,0.0388676018132658,3.578573628922902,-0.008354157213660951,-0.0016708314427321901
-0.013402813557803789,0.004788197851843903,-0.11480928320982584,0.02991009744938776,4.010967135848783,0.27009431666692807,0.05401886333338561
0.34228253184177815,0.005519038861587764,0.23907846943613187,0.032136686448681576,3.759351180952099,0.3655057447267227,0.07310114894534454
-0.018188892752039554,0.006613282180847634,-0.14013885238056284,0.03597817171201261,4.034386519952859,0.31600811485561175,0.06320162297112235
0.27828977614193146,0.004377875558001239,0.19173122905794998,-0.002464520746448957,4.359499569327704,0.8313818203385339,0.1662763640677068
0.10292509479246367,0.0038483916924674263,0.02000569681554895,0.004876293563416423,4.313674062225709,0.6054285396774803,0.12108570793549607
0.09745341275825342,0.004502165013990957,0.0038847575812305975,0.02490583695009213,3.997806981577104,0.31844615764311435,0.06368923152862287
-0.01822656081942213,0.0037026630359506324,-0.10687545410723673,-0.00023626605604342376,4.50387454899345,0.6179966448729006,0.12359932897458012
0.0036843448574893217,0.004385745719089282,-0.09115717171593071,0.030022493509766456,3.965837708713518,0.26288302926292006,0.052576605852584016
-0.060647932618921124,0.006966522508758686,-0.1819513108378578,0.021322561425573282,4.365131768705424,0.4707531429414771,0.09415062858829541
-0.02101209822019716,0.005166459781016372,-0.12410573577297412,0.05829968253880184,3.5222875771828766,-0.158476973345679,-0.031695394669135804
-0.059819360950282424,0.004731228828220655,-0.16248979753029313,0.018129837362468666,4.26593041111858,0.44924747505807083,0.08984949501161417
0.18087276755151308,0.0037582307500468233,0.08849201738338933,0.044143032588456796,3.534637611519848,0.08957812427171596,0.01791562485434319
-0.038707103248139405,0.004501683393965295,-0.14439860708510457,0.0026383522801209716,4.524225515699463,0.6348934343135069,0.12697868686270136
0.2915912309697115,0.003948855250728724,0.20086164234443724,0.03675015218311762,3.5986175623158676,0.2008175130984955,0.0401635026196991
0.11230889476280241,0.004573521114202515,0.009971556392681569,0.012613781002228774,4.230644557705682,0.49796216977298613,0.09959243395459723
0.15579619204285405,0.0066567115405224125,0.04040077551928743,0.021068342171027994,4.183635712152652,0.5378836098282678,0.10757672196565356
0.2488569456324729,0.005033108879474237,0.1495335893495896,0.019802426190155504,4.024375220929802,0.5616685293993373,0.11233370587986746
0.15307366911467857,0.0035859480911502413,0.058514320059082,0.026096844355223223,3.8838029860768253,0.33772710903193737,0.06754542180638748
0.10757426195586288,0.005219828468490967,0.00329171052106651,0.03189329119072955,3.914278677380327,0.2937172518991935,0.058743450379838705
0.09572441113310007,0.004418002363293298,0.003917982791798523,0.013498081206244617,4.202503009189063,0.47042929989447346,0.0940858599788947
-0.05284330965754387,0.004533352633016387,-0.14913094648630393,0.005352842180570802,4.475281213296426,0.5897649384908226,0.11795298769816451
0.10991417024336678,0.005593102286994376,0.002320369096409411,0.021440917329118347,4.138487022597035,0.528922834409149,0.1057845668818298
-0.047646832267348144,0.006093500309741504,-0.15798883330950372,0.01795625756707342,4.350724570760695,0.515893562705025,0.103178712541005
-0.01570177461153817,0.005283105558625364,-0.13268861931228662,0.05079275926008279,3.66760742867538,0.052526828455209174,0.010505365691041834
0.2570019491356927,0.005968067316557594,0.14281081581803556,0.03957601031800711,3.715217693914132,0.24228477815886995,0.04845695563177399
0.2669919697595099,0.0037979319517137435,0.17941918488080552,0.029122952648422212,3.747412232677715,0.45283773335915845,0.09056754667183169
0.11733861143622867,0.005598940556272982,0.016719933307261826,0.02054453365440126,4.138704163705258,0.5524122363363819,0.11048244726727638
0.13746207308303393,0.005683122157003297,0.03453414590343151,0.009722282971925844,4.330297077265498,0.6439824681877235,0.1287964936375447
0.10113009197095499,0.005045969239075513,0.0018403735105798971,0.012735226664440734,4.255618783868209,0.5955284703020758,0.11910569406041516
0.08029398329986076,0.004112739227355346,-0.008288184014130083,0.03772146161902106,3.752601789249517,0.1395054534023541,0.02790109068047082
0.024748675082134478,0.002827479060876809,-0.05619154377426386,0.028425919753601193,3.8902939299284527,0.13131391555570948,0.026262783111141896
-0.055684387532419846,0.0065940287541258165,-0.16938862298207308,0.027624110637318927,4.213325199553049,0.3830967219168606,0.07661934438337212
-0.14671933333224974,0.0044558142523635725,-0.24701073138583565,0.007924983276398673,4.496604462457269,0.49826844963537464,0.09965368992707493
0.21010233090765124,0.005591007480111175,0.10336004081328168,0.026850842982911374,3.9610416638513297,0.4032580655404834,0.08065161310809668
0.1731596974976071,0.007220148767156948,0.05325008299417352,0.0021179097782447805,4.561967307626619,0.8858605852158252,0.17717211704316504
0.23087937291064942,0.00506586291671404,0.1341338128882627,-0.007919182411667714,4.545399661739824,0.9573451435899298,0.19146902871798596
0.08252248779400381,0.004234278574945352,-0.02305937384090909,-0.0020441383976906955,4.504578809397114,0.7499680401035986,0.14999360802071973
0.04685341535998065,0.0035519462857294716,-0.04766805381803606,0.030952841317683902,3.87539441176267,0.1235915817409805,0.0247183163481961
-0.006647745702416594,0.006809047410775856,-0.11755930883426235,0.017842081637517198,4.374680715095355,0.5409322268569623,0.10818644537139246
0.27893388526222596,0.0069044342248139505,0.16461675644517096,0.05135161878381062,3.544723726230355,0.15954268286261097,0.0319085365725222
0.008632540521745197,0.005191084083562002,-0.09559006950379978,0.031035906376439278,3.99688233986137,0.23138926394412396,0.04627785278882479
0.07810528619636231,0.005193887568626104,-0.02105376020336184,-0.008425943017942628,4.676977535371798,0.9617636306142203,0.19235272612284407
0.12892894027919397,0.0033245721836494433,0.04797591842876318,0.026468005514194093,3.865936020185825,0.30422970272499095,0.06084594054499819
0.21966145940613757,0.006663611747898982,0.10832896198023025,0.012862538787660775,4.281101739958963,0.7488676720171843,0.14977353440343685
0.008927380736070675,0.004912698585332186,-0.0911883111752236,0.026855794012149964,4.053168291207677,0.2990922080824783,0.05981844161649565
0.1323519684171954,0.004850094892478667,0.02627877441390734,0.0060567009109682626,4.355089183488329,0.7127553850782724,0.14255107701565448
0.14213083134851248,0.004483341167229939,0.05112415343755912,0.0034187007990272456,4.362568264383188,0.6536870703319089,0.13073741406638179
0.016161731712470276,0.006446858312083198,-0.09844959514330565,0.04571583641937715,3.8122867541647527,0.18760258759372705,0.03752051751874541
0.09955949612032432,0.004852111804742996,0.00514957330438506,-0.010596142079942425,4.679736106818259,0.9430736142443523,0.18861472284887046
0.21687268516335867,0.004752986192693053,0.12532093733532157,0.024935662511767702,3.9314870654564458,0.5117126129592293,0.10234252259184587
0.14330884442360964,0.003878418339461735,0.06468980443853357,0.013759621597548101,4.124595086655664,0.5276968339143777,0.10553936678287554
0.22735058132798946,0.005505890019404097,0.13209760179261681,0.03270466550535235,3.8272971932668534,0.36817803602203103,0.0736356072044062
0.11140813922592427,0.004133782269219064,0.012182416777167748,0.02680427528729438,3.930669734555647,0.2536371965022952,0.050727439300459046
0.1914524675213692,0.0036768160757929542,0.09820350493990997,0.0032308934288357914,4.288081860171489,0.6398233775344062,0.12796467550688123
0.4114971401244877,0.00453119171699041,0.31618623631962844,0.03561950838846382,3.575446189381761,0.32537371088014444,0.06507474217602889
-0.015134102807238564,0.0034996294852393567,-0.0940097695345541,0.0026053490563239753,4.426729052363746,0.6311985644875953,0.12623971289751906
0.2538664381992617,0.004657526377087655,0.1472566643776303,0.02870840920478528,3.8320536032466155,0.3679817163277037,0.07359634326554074
0.12253378163425079,0.004365940122113991,0.04136330323929974,0.01874996901512737,4.080099761106486,0.5094980845069403,0.10189961690138807
0.25793840705733634,0.0035229086158732373,0.17185176238761343,0.00810762871494157,4.126524617800959,0.5810032068128725,0.1162006413625745
0.17370346046872637,0.005887458201216894,0.07698786803917998,0.035123971834463516,3.8382918316627834,0.2612779656600459,0.052255593132009184
0.1238944414047721,0.003275765333604965,0.03848218317521267,0.01574950138263395,4.075777461506493,0.3666843732281819,0.07333687464563639
0.14490200498186775,0.0038511417940809457,0.05474401339352051,0.01622339895048472,4.085980519053581,0.4526061693524426,0.09052123387048852
0.0036550065252237834,0.0036029847834489767,-0.07599077119840658,0.03968269818579844,3.7345630758126562,0.02864210540454115,0.005728421080908231
-0.1436845798458567,0.005463222822220022,-0.25130134568241375,0.03734028363513698,4.021277961668913,0.09952256602153486,0.019904513204306973
-0.00210219657178784,0.002885988597660682,-0.08575039904804696,0.022913404501393703,4.016975121933184,0.19683450340566822,0.039366900681133646
0.13181182290369994,0.00693813407580458,0.01538690653843464,0.021226298584979576,4.2124949351547345,0.5865713659962299,0.11731427319924599
-0.001780827063015522,0.005587578364608685,-0.10392512137966248,0.021052837528691883,4.222603989696331,0.44424200948444126,0.08884840189688825
0.3309082379592481,0.004185431807197687,0.24015022978628797,0.0358671806533231,3.603976214819331,0.24794927537646716,0.04958985507529343
0.07349346893001601,0.005674658395622931,-0.031008128971870674,0.012859387594624922,4.322058035293826,0.6147740960104584,0.12295481920209168
-0.040558973779692295,0.0036285066650477023,-0.12366429640717665,-0.004881779959142179,4.598351621825903,0.6962600898728564,0.13925201797457126
0.3966509096935654,0.004797600420961946,0.28942523061932357,0.028518855544618794,3.7359050944348384,0.36926774874847945,0.0738535497496959
-0.18935988355139965,0.005048016908740651,-0.29347452243709865,0.0325103686731812,4.1134774146039295,0.08590640323068044,0.01718128064613609
-0.2338952846990249,0.004505946508993685,-0.3338050764103189,0.028961863014547395,4.178978484109611,0.1903244800572934,0.03806489601145868
0.2288424268810083,0.0042513074083806454,0.1330989927655171,0.02323946441767736,3.9197438283407595,0.3950226250668445,0.0790045250133689
-0.3304710951440346,0.004959149346340709,-0.42504267199110946,0.013042920410206991,4.564115337971448,0.3707688232652364,0.07415376465304728
0.1923660165153691,0.005919364228214126,0.07971295915385751,0.03667557996853075,3.8202773798002934,0.19585895159653166,0.03917179031930633
0.14191187111098513,0.004456679505162079,0.04849327269941718,0.022796536135972868,4.010145847477814,0.37015955772981846,0.0740319115459637
0.09697262088982009,0.005804800071138346,-0.010138469357643513,0.024951038759948498,4.092171092993439,0.3871937578033098,0.07743875156066196
0.2877617749190128,0.005987053320771263,0.18070496617033247,0.0023317191274585584,4.380570188471668,0.8273314838924888,0.16546629677849775
0.10471793985145086,0.0057693858973755065,0.0024266676758569194,0.006299857435822919,4.42171091440268,0.713483576423724,0.14269671528474479
0.16310043946490743,0.005747088878041428,0.0588256563073007,0.019904009773814253,4.128531778265195,0.5130738655950702,0.10261477311901404
0.11516572200165909,0.004491617910969428,0.01934812800200522,0.041150051987305356,3.6956237918207697,0.18623430152711196,0.03724686030542239
0.09658470415525387,0.0063499857795853145,-0.010486580873443242,-0.003362904877637165,4.648956226101573,0.9009670697492105,0.1801934139498421
0.20137025710797885,0.005611647124825676,0.09049606503335067,0.02362607172601306,4.028335595988542,0.46556529273116665,0.09311305854623333
0.02020969996179131,0.005191727758589075,-0.07871589970980761,-0.0073918747706137175,4.703898012063044,0.8958579773503295,0.1791715954700659
0.012868813035688195,0.005394251195089383,-0.10210304429207506,0.03413746463210394,3.96745522687698,0.2598393407811108,0.05196786815622216
-0.01826708504375578,0.005735174375867893,-0.12291826035097468,0.012356873796099501,4.405367728196045,0.5852986816040628,0.11705973632081257
0.10953995925027465,0.004491879429895062,0.01205724163361125,0.0095547365160615,4.273922181966337,0.6059174067385911,0.12118348134771821
-0.007189400005531324,0.002746790649994327,-0.08199535606874792,0.03020900477579105,3.861173024457603,0.11884449146302689,0.023768898292605378
-0.06398757311412745,0.004323948628776703,-0.1579893694635518,0.020885112684298233,4.183504132796122,0.30941579991932855,0.06188315998386571
0.12326982584217279,0.0043338552065850956,0.02886960229963531,0.01067772387069468,4.23375621779438,0.5824781207493159,0.11649562414986318
0.02575625388136886,0.004622505675152441,-0.0734155316974711,0.02935945368021518,3.9796263237758005,0.38009521451343353,0.07601904290268671
0.21257691262520698,0.003997597430585504,0.1182163573406907,-0.002111273363644901,4.393696303072659,0.7797821128987525,0.1559564225797505
0.0010650209468410082,0.004271605497344497,-0.0968017414050634,-0.011360031815359169,4.736739262445223,0.858825544273011,0.17176510885460222
0.22494187969554028,0.006660467712386069,0.1109768304914259,0.015636514418327065,4.232235248714916,0.757688049910596,0.1515376099821192
-0.09763670398801455,0.0057049181724478214,-0.20865276648070516,0.004507905102851239,4.612472078412488,0.7641690311036342,0.15283380622072684
-0.009087553454877995,0.004930468164489081,-0.1123879541226607,0.018635007755729672,4.228911531995392,0.4720730157137045,0.0944146031427409
0.2668178639398079,0.006559384106076498,0.1474631441222788,0.025178213500180308,4.013785150091725,0.4739448568621514,0.09478897137243028
0.1736053455556537,0.0067892402436108765,0.051426089584352616,-0.002041112155054115,4.6092780393464095,0.995222285271153,0.1990444570542306
0.2419814171097348,0.0034282097181044654,0.15624117205951188,0.024326785453668842,3.836683502577041,0.3883148603395079,0.07766297206790158
0.15506519382020276,0.004198008955553727,0.05659059872625604,0.03277549119171054,3.798196143813819,0.21960802335702612,0.043921604671405226
0.12044857174727785,0.00337196652839261,0.048004268410876696,0.0031048516574578,4.30394187542384,0.635609105924118,0.1271218211848236
0.38687067532440944,0.004982996563626852,0.29413085719959775,0.0530451607946106,3.2910629552394544,0.05971055308434092,0.011942110616868184
0.007792375509098823,0.005494270170830514,-0.10047748914853914,0.035088206953212325,3.9491487316525045,0.22022480806425104,0.04404496161285021
0.02116350252102195,0.006141178678645508,-0.0855427328074137,0.008570114344207787,4.473224192676587,0.6918366413512214,0.13836732827024428
0.016506114216944576,0.00461402593016357,-0.0755251655759605,0.013976021079446461,4.265076104996114,0.4613491970941901,0.09226983941883801
0.09394370395308185,0.006322568630265953,-0.0238235731165253,0.04697942913249589,3.7255973442677917,0.07275847264041024,0.014551694528082049
0.13361289622431835,0.0063054814262006485,0.017962373613941783,0.02057324837790927,4.184239317472594,0.5096586564913848,0.10193173129827696
0.07173071761059702,0.004059293968390597,-0.02183100099950578,0.02680399295525473,3.9643267611560966,0.3236917448226775,0.0647383489645355
0.2917661204638945,0.004482981875541458,0.18553426982760057,0.033640808890117765,3.69740711461084,0.29092890705853724,0.05818578141170745
-0.04562334509953343,0.006006492801452628,-0.16042281686764415,0.028720735677648424,4.149319671232512,0.33516253440261456,0.06703250688052291
0.09284772277232585,0.004203823597572726,-0.001550743387438408,0.027561419736096635,3.938154227930996,0.29792833181943434,0.05958566636388687
-0.051291814046258336,0.002769405111088982,-0.14321402513525378,0.020169354554584077,4.09722818439931,0.22939551003003533,0.04587910200600707
0.2969216727879387,0.0029463113121584754,0.21736470470618635,0.025145479557794313,3.7446897977672577,0.34168184717450245,0.06833636943490048
0.014738996551122,0.004322128936879162,-0.08318811772120646,0.024252410659332327,4.067084234593112,0.34029480946534507,0.06805896189306901
0.013241195893681973,0.0034828951710494365,-0.07261780966556952,0.03371738694391103,3.8315979915601637,0.18239667768893453,0.03647933553778691
0.04437985923933403,0.005113656573881906,-0.06730916477107343,0.04083235244515744,3.792162166088643,0.11556232225647545,0.02311246445129509
0.10042073725835804,0.007142997675556382,-0.01865595430476081,0.012556922164151918,4.40825476273406,0.7514105799632933,0.15028211599265867
0.32898148453784815,0.00637404816878731,0.2187409042682612,0.02033000484132671,4.043928007266221,0.5935385371573441,0.11870770743146881
0.19078726356927928,0.003823224536010072,0.10167222734894128,0.01800610687575765,4.015998751624886,0.4582581691859491,0.09165163383718981
0.022562716097872575,0.003481485581278741,-0.056785916396885634,0.024718543014562704,3.984499218169212,0.2697376160992446,0.05394752321984893
-0.043900828988863036,0.0056614311622977176,-0.1585933157185542,0.029506017758197993,4.107335092023645,0.3233446763139183,0.06466893526278365
-0.18194228060475892,0.003810379499917791,-0.27229658529835565,-0.004091614832186988,4.70903239869976,0.6844754743594068,0.13689509487188137
0.03742119988683256,0.00457124156469205,-0.05303383949706291,0.005708218926728736,4.4078672452263365,0.6630405481545094,0.1326081096309019
0.19965087520439267,0.005147583638518005,0.09827550214184044,0.01185643881445166,4.211151764497746,0.6630439662544467,0.13260879325088934
0.02964517157831912,0.0046234970311603805,-0.06131717377797632,0.015139262513703906,4.238399585796693,0.5569700302482077,0.11139400604964153
-0.15391343021909815,0.003611142041647302,-0.23758720754562887,0.013906629096980257,4.335411644657391,0.3897561165024612,0.07795122330049224
0.2572265259324205,0.005540149353000672,0.15211961689953826,0.038616985828273886,3.700369635255859,0.3192411344240922,0.06384822688481843
-0.11038247843639937,0.004893562205086452,-0.21987045890195273,0.01585911879978399,4.357089421249569,0.46793272902576,0.093586545805152
0.07478445919771795,0.006611653067106147,-0.040569705932648976,0.04116513602345893,3.8668547129689297,0.18155575279179992,0.036311150558359984
0.2593921668438501,0.003915187567602408,0.17920287428039827,0.0008467428919238633,4.284088506209655,0.7683357095434782,0.15366714190869563
0.08001577919351416,0.007034468898198211,-0.03723332725539592,0.04086038109824327,3.896951931083344,0.28846132590457785,0.05769226518091557
0.2798725630464135,0.0031482016731957697,0.18899439762552173,0.0204911774568538,3.8648713548286544,0.39089878723976446,0.07817975744795289
0.0582849488919111,0.003993130701507025,-0.030426179072435312,0.033504786232750466,3.837397535475083,0.12062503710095474,0.02412500742019095
0.0747479426939347,0.005547432155179532,-0.03307133486922153,0.019860517563414747,4.191282779891161,0.44590950033733456,0.08918190006746692
-0.028135140025518812,0.004564823285162962,-0.1276843423811907,0.03142436633225747,3.97911758097237,0.20370500549356096,0.04074100109871219
0.3581301403033561,0.004807795298596916,0.26318659911664927,0.012441232169426688,4.056371567854261,0.6493826837933239,0.12987653675866478
0.04513425132802548,0.004412621310157291,-0.047363913313288084,0.01237305225743909,4.260006417440328,0.5062186686232852,0.10124373372465705
0.3362636387270267,0.0043276143878878464,0.24435646541590234,0.02436587600281906,3.819851711905973,0.4838145543553716,0.09676291087107432
0.2508978848705227,0.004103906783160198,0.16416835485839576,0.0590939776176289,3.220772580269263,-0.0460173914997557,-0.00920347829995114
-0.05697766186365416,0.005023652526394945,-0.16255622477569673,0.03413644540434333,3.9847445915091697,0.17169692091166766,0.03433938418233353
0.102657829660362,0.0030228085716195994,0.02565099124582302,0.02461772792641156,3.909780062925824,0.2861499670462382,0.057229993409247636
0.2436052376947566,0.0066910015337088916,0.13080171450551348,0.025248577180809702,4.037924193781145,0.5469834545069499,0.10939669090138997
0.1575514502073474,0.004637757954736108,0.057189574771592804,0.018651818244428943,4.085521504855951,0.45017714672006814,0.09003542934401362
0.14741787844814289,0.00429047986547997,0.05109532480168157,0.016306664084219196,4.111721465072042,0.5187181552036031,0.10374363104072062
0.20991776749990615,0.005291281123537014,0.10060775166603715,0.018067568281076852,4.103145987128298,0.5859375299225258,0.11718750598450516
0.17817522441417,0.0044305589560954695,0.08577457729297383,0.014012630660341252,4.140319852918198,0.6088235686194361,0.12176471372388722
0.22761691635955267,0.007334490678289691,0.10245139342093643,0.04920575512750859,3.6615726612145068,0.18018526003525803,0.03603705200705161
0.032428534283822544,0.0045079446827437355,-0.06874239149265622,0.007780488159550536,4.36478360606507,0.5706321026215848,0.11412642052431696
0.06493286511717826,0.0023865877409906316,-0.011336369515135697,0.018724131020177837,4.013559165603093,0.3720627228028506,0.07441254456057012
0.015598125428494966,0.005062328592477463,-0.0821344147488838,0.028815934787116464,4.031501097891719,0.28961300468382856,0.05792260093676571
0.08444284929442987,0.005374911974724476,-0.018561300415104343,0.04312100439446274,3.730753717401256,0.08846253126733616,0.017692506253467234
0.15618507243863797,0.005506137209288361,0.046981636837131316,0.046045179949707304,3.635587575146602,0.1661458097690236,0.03322916195380472
0.06653550631432253,0.004632389175086159,-0.03813867805264055,0.015694287847017735,4.20065170650939,0.4589679121358028,0.09179358242716056
-0.16570358699724175,0.004096194178743503,-0.25137838743842617,0.019324187713637576,4.271311280501974,0.27402201656678704,0.05480440331335741
0.07407434749198216,0.006840855456842914,-0.048234543129517915,0.02298021749945302,4.225498298116006,0.4988070758284695,0.0997614151656939
0.05730957854230757,0.006262497254177709,-0.051711698535389324,0.04670186138744143,3.7465721410177246,0.10691070527641244,0.021382141055282487
0.3433047524207342,0.004584328749665689,0.2547591303748248,0.005302044031655297,4.188038013379583,0.7983569244455917,0.15967138488911833
0.18923216923534356,0.00586899346976567,0.07812517413878707,0.027845502423496676,3.977021721167751,0.36856040699201387,0.07371208139840277
0.23995167853652383,0.004768335873662013,0.1431220676103885,0.033234521824989274,3.7616122263868776,0.2788837003768432,0.05577674007536863
-0.020959915096784756,0.005399137352813151,-0.12177027617391853,0.024849718226240186,4.151456109982582,0.3635039547836256,0.07270079095672513
0.10228633513661167,0.0059432997465639036,-0.010100324354124054,0.03068619476823374,3.992640550083798,0.3639805194661401,0.07279610389322802
0.06557096499007761,0.00363644583006559,-0.015688066674582533,0.0018766565683643911,4.395050017982572,0.7224636464065624,0.14449272928131246
0.10330326255322542,0.005230706261965428,-0.011934757774210675,0.05415783795382448,3.5176704517153126,-0.03384745849454651,-0.006769491698909303
0.030814995952613403,0.005249312238380201,-0.0659336585186633,0.005591571065684563,4.457135138208481,0.6763746365758676,0.13527492731517352
0.14522352708010353,0.00600084271331425,0.031223377021216452,0.020668470862300937,4.15320496387581,0.5243995809316964,0.10487991618633927
-0.10306948428955856,0.0042260324247529275,-0.2012240892559897,0.031066588808785586,4.023993421501644,0.16101814875775888,0.03220362975155178
0.22973689742295123,0.005327102582923733,0.12836110741941092,0.025913507868873583,3.934265711814489,0.40227312502189605,0.08045462500437921
0.36981432583831225,0.005498961210678105,0.2671137199220953,0.027256035228941513,3.818795591304249,0.48085427381898516,0.09617085476379703
-0.006282283009244841,0.00464693452779273,-0.08843672734752245,0.013393295317869456,4.295114299454827,0.5320951632767201,0.10641903265534403
0.18138895576837183,0.003908685013047851,0.09240968071924129,0.038589757339972386,3.637753411554333,0.10552149313948522,0.021104298627897044
0.16237740096340242,0.004272579055501171,0.08089958196044988,0.018303818886806614,4.054199545036995,0.46740335368726527,0.09348067073745306
-0.1373809585579831,0.004211812699906448,-0.23554882518470996,0.022098170477527077,4.215358377391554,0.30512778004237173,0.06102555600847435
-0.004131805613640793,0.005527850061545798,-0.10021484681371176,0.014318035278212413,4.331811395277186,0.5505045229541512,0.11010090459083025
-0.030357412588655805,0.002905650126301097,-0.11169522630572992,0.05034069583110115,3.5230214084107248,-0.20049424623196765,-0.04009884924639353
0.05237038813768463,0.0029850545572045343,-0.03473444788392216,0.026528210981525392,3.912904307860531,0.21020760222211043,0.04204152044442209
0.22524841459200776,0.006073876450314526,0.10874977514333531,0.026253134884028972,3.993202434178889,0.47445123683135915,0.09489024736627183
0.16076559113206257,0.005849216641683726,0.05983697252368789,0.027139611641364636,3.996806261028924,0.40699284509611466,0.08139856901922293
0.06773331713784163,0.005069898503640249,-0.039743485604915293,0.00424309789983577,4.44646384821862,0.7069826777759305,0.1413965355551861
-0.05274714286937858,0.0045078961855021535,-0.143168179990523,0.021098074052242847,4.177236072451938,0.3787048255369245,0.0757409651073849
0.12966672384110922,0.005685932192139913,0.014822571678608204,0.021034168293650294,4.129179894014849,0.46758339440495433,0.09351667888099087
0.16046603065039883,0.004455081478253287,0.07294831001853053,0.02092491682051474,4.021010908638127,0.3915599514193082,0.07831199028386164
-0.0429792955436715,0.005294711321792403,-0.13857293857754316,0.027275757100325704,4.110869068878907,0.2790944202278265,0.0558188840455653
0.053669857218143296,0.0036598166384872754,-0.030320226705033804,0.017036214763521317,4.1194822909166335,0.39606479585715615,0.07921295917143123
0.1472491220809538,0.0046596514070611,0.052656550490441954,0.02485710053861531,3.973465059483759,0.4017561240151011,0.08035122480302022
0.26746965195128436,0.005274439522223138,0.15836646237691174,0.008382452892726731,4.2382395381120235,0.7468100594255653,0.14936201188511306
0.04709042955520837,0.0063178469104674196,-0.06811366097925114,0.026949599716983103,4.123801695585031,0.39364740331474524,0.07872948066294905
0.12361712104034611,0.003377637735980667,0.036103015820870686,0.028320267386053963,3.8426056895940635,0.27856600447651436,0.05571320089530287
-0.007629765244366635,0.005377987394934294,-0.11067538302420243,0.01933695829568363,4.247677278469585,0.47300557948406485,0.09460111589681297
0.04231396456003178,0.006394499619322693,-0.0689635005224177,0.025560428987717584,4.161142290136773,0.42987007229901186,0.08597401445980238
0.005437371495987664,0.004327284238003564,-0.08673310457171012,0.03486270918708913,3.8757759064495145,0.1949392039339446,0.03898784078678892
0.15918321352806314,0.005451772099539289,0.04905741033205549,0.034644516047576054,3.8399336228303333,0.27491905507189207,0.054983811014378416
0.13652732265724749,0.00562604766944444,0.020171432106890083,0.023936265131467536,4.078223632695575,0.48486348781303246,0.09697269756260649
0.3634371990447801,0.0029030646254638004,0.28411207603624805,0.034524709398887625,3.5263242488567763,0.25864138521688806,0.05172827704337761
